"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
980,39.8,39.8,60.2,"Inkwil BE","Inkwil (BE)","Inkwil BE","In Inkwil hat das Klimaschutzgesetz keine Mehrheit gefunden. Auf 60,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat die Ablehung in Inkwil im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 67,8 Prozent.","La loi sur le climat est refusée à 60,2 pour cent à Inkwil. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants d'Inkwil avaient alors dit non à 67,8 pour cent.","Nel comune di Inkwil la legge sul clima è stata bocciata con il 60,2 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Inkwil rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 67,8 percento."
981,41,41,59,"Niederbipp BE","Niederbipp (BE)","Niederbipp BE","In Niederbipp hat die Stimmbevölkerung das Klimaschutzgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 59 Prozent verworfen. Damit hat die Ablehung in Niederbipp im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 68,8 Prozent.","La population de Niederbipp rejette à 59 pour cent des voix la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Niederbipp avaient alors dit non à 68,8 pour cent.","Con il 59 percento di ""no"", i cittadini del comune di Niederbipp hanno respinto la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Niederbipp rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 68,8 percento."
982,50.1,50.1,49.9,"Niederönz BE","Niederönz (BE)","Niederönz BE","Ja zum Klimaschutzgesetz in Niederönz: Mit 50,1 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Damit hat in Niederönz seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 58,3 Prozent ein Nein in die Urne gelegt.","Niederönz dit oui à 50,1 pour cent à la modification de la loi sur le climat. Avec ce résultat, Niederönz bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 58,3 pour cent des voix.","Sì alla legge sul clima nel comune di Niederönz: i cittadini hanno approvato il testo con il 50,1 percento dei voti. Con questo risultato, Niederönz ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 58,3 percento."
983,45.3,45.3,54.7,"Oberbipp BE","Oberbipp (BE)","Oberbipp BE","In Oberbipp hat das Klimaschutzgesetz keine Mehrheit gefunden. Auf 54,7 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat die Ablehung in Oberbipp im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 65,3 Prozent.","La loi sur le climat est refusée à 54,7 pour cent à Oberbipp. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants d'Oberbipp avaient alors dit non à 65,3 pour cent.","Nel comune di Oberbipp la legge sul clima è stata bocciata con il 54,7 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Oberbipp rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 65,3 percento."
985,40.9,40.9,59.1,"Ochlenberg BE","Ochlenberg (BE)","Ochlenberg BE","In Ochlenberg hat das Klimaschutzgesetz keine Mehrheit gefunden. Auf 59,1 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat die Ablehung in Ochlenberg im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 68,8 Prozent.","La loi sur le climat est refusée à 59,1 pour cent à Ochlenberg. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants d'Ochlenberg avaient alors dit non à 68,8 pour cent.","Nel comune di Ochlenberg la legge sul clima è stata bocciata con il 59,1 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Ochlenberg rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 68,8 percento."
987,28.4,28.4,71.6,"Rumisberg BE","Rumisberg (BE)","Rumisberg BE","Nein zum Klimaschutzgesetz in Rumisberg: Mit 146 Nein- zu 58 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 71,6 Prozent. Damit hat die Ablehung in Rumisberg im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 74,1 Prozent.","C'est non à la loi sur le climat à Rumisberg. Les habitants ont refusé le texte à 71,6 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Rumisberg avaient alors dit non à 74,1 pour cent.","A Rumisberg i cittadini hanno respinto, con il 71,6 percento dei voti, la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Rumisberg rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 74,1 percento."
988,42,42,58,"Seeberg BE","Seeberg (BE)","Seeberg BE","In Seeberg hat die Stimmbevölkerung das Klimaschutzgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 58 Prozent verworfen. Damit hat die Ablehung in Seeberg im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 59,2 Prozent.","La population de Seeberg rejette à 58 pour cent des voix la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Seeberg avaient alors dit non à 59,2 pour cent.","Con il 58 percento di ""no"", i cittadini del comune di Seeberg hanno respinto la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Seeberg rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 59,2 percento."
989,38,38,62,"Thörigen BE","Thörigen (BE)","Thörigen BE","Thörigen hat das Klimaschutzgesetz mit 62 Prozent abgelehnt. Damit hat die Ablehung in Thörigen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 71,2 Prozent.","La modification de la loi sur le climat n'a pas trouvé grâce aux yeux des citoyens de Thörigen. Ils ont refusé le texte à 62 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Thörigen avaient alors dit non à 71,2 pour cent.","Nel comune di Thörigen la legge sul clima è stata respinta con il 62 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Thörigen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 71,2 percento."
990,34.6,34.6,65.4,"Walliswil bei Niederbipp BE","Walliswil bei Niederbipp (BE)","Walliswil bei Niederbipp BE","Mit 53 Nein- zu 28 Ja-Stimmen hat die Gemeinde Walliswil bei Niederbipp das Klimaschutzgesetz verworfen. Damit hat die Ablehung in Walliswil bei Niederbipp im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 72,7 Prozent.","Les habitants de la petite commune de Walliswil bei Niederbipp ont refusé la loi sur le climat. Ils ont dit non à cet objet par 53 voix contre 28. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Walliswil bei Niederbipp avaient alors dit non à 72,7 pour cent.","Nel comune di Walliswil bei Niederbipp la legge sul clima è stata bocciata con 53 voti contro 28. Il rifiuto della legge sul clima è meno marcato a Walliswil bei Niederbipp rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 72,7 percento."
991,33.8,33.8,66.2,"Walliswil bei Wangen BE","Walliswil bei Wangen (BE)","Walliswil bei Wangen BE","Nein zum Klimaschutzgesetz in Walliswil bei Wangen: Mit 129 Nein- zu 66 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 66,2 Prozent. Damit hat die Ablehung in Walliswil bei Wangen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 72,1 Prozent.","C'est non à la loi sur le climat à Walliswil bei Wangen. Les habitants ont refusé le texte à 66,2 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Walliswil bei Wangen avaient alors dit non à 72,1 pour cent.","A Walliswil bei Wangen i cittadini hanno respinto, con il 66,2 percento dei voti, la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Walliswil bei Wangen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 72,1 percento."
992,48,48,52,"Wangen an der Aare BE","Wangen an der Aare (BE)","Wangen an der Aare BE","Nein zum Klimaschutzgesetz in Wangen an der Aare: Mit 332 Nein- zu 307 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 52 Prozent. Damit hat die Ablehung in Wangen an der Aare im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 63,5 Prozent.","C'est non à la loi sur le climat à Wangen an der Aare. Les habitants ont refusé le texte à 52 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Wangen an der Aare avaient alors dit non à 63,5 pour cent.","A Wangen an der Aare i cittadini hanno respinto, con il 52 percento dei voti, la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Wangen an der Aare rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 63,5 percento."
993,43.8,43.8,56.2,"Wangenried BE","Wangenried (BE)","Wangenried BE","In Wangenried hat die Stimmbevölkerung das Klimaschutzgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 56,2 Prozent verworfen. Damit hat die Ablehung in Wangenried im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 69,9 Prozent.","La population de Wangenried rejette à 56,2 pour cent des voix la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Wangenried avaient alors dit non à 69,9 pour cent.","Con il 56,2 percento di ""no"", i cittadini del comune di Wangenried hanno respinto la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Wangenried rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 69,9 percento."
995,47.3,47.3,52.7,"Wiedlisbach BE","Wiedlisbach (BE)","Wiedlisbach BE","Nein zum Klimaschutzgesetz in Wiedlisbach: Mit 291 Nein- zu 261 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 52,7 Prozent. Damit hat die Ablehung in Wiedlisbach im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 59,5 Prozent.","C'est non à la loi sur le climat à Wiedlisbach. Les habitants ont refusé le texte à 52,7 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Wiedlisbach avaient alors dit non à 59,5 pour cent.","A Wiedlisbach i cittadini hanno respinto, con il 52,7 percento dei voti, la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Wiedlisbach rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 59,5 percento."
2008,54.9,54.9,45.1,"Châtillon FR","Châtillon (FR)","Châtillon FR","Ja zum Klimaschutzgesetz in Châtillon FR. Die Gemeinde hat die Vorlage mit 54,9 Prozent der Stimmen angenommen. Damit hat in Châtillon FR seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 57,6 Prozent ein Nein in die Urne gelegt.","La loi sur le climat passe la rampe avec 54,9 pour cent de oui à Châtillon (FR). Avec ce résultat, Châtillon (FR) bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 57,6 pour cent des voix.","Da Châtillon FR è arrivato un ""sì"" alle urne per la legge sul clima. I cittadini hanno accolto il testo con il 54,9 percento dei voti. Con questo risultato, Châtillon FR ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 57,6 percento."
2011,57.2,57.2,42.8,"Cugy FR","Cugy (FR)","Cugy FR","57,2 Prozent der Abstimmenden in der Gemeinde Cugy FR haben Ja gesagt zum Klimaschutzgesetz. Damit hat in Cugy FR seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 68,1 Prozent ein Nein in die Urne gelegt.","Les habitants de Cugy (FR) acceptent avec 57,2 pour cent de oui la modification de la loi sur le climat. Avec ce résultat, Cugy (FR) bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 68,1 pour cent des voix.","Con il 57,2 percento di ""sì"", i cittadini del comune di Cugy FR hanno accolto la legge sul clima. Con questo risultato, Cugy FR ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 68,1 percento."
2016,55.2,55.2,44.8,"Fétigny FR","Fétigny (FR)","Fétigny FR","55,2 Prozent der Stimmbürgerinnen und Stimmbürger von Fétigny haben das Klimaschutzgesetz angenommen. Damit hat in Fétigny seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 67,7 Prozent ein Nein in die Urne gelegt.","Les habitants de Fétigny soutiennent à 55,2 pour cent la modification de la loi sur le climat. Avec ce résultat, Fétigny bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 67,7 pour cent des voix.","A Fétigny i cittadini hanno accolto, con il 55,2 percento dei voti, la legge sul clima. Con questo risultato, Fétigny ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 67,7 percento."
2022,52.3,52.3,47.7,"Gletterens FR","Gletterens (FR)","Gletterens FR","In Gletterens hat die Stimmbevölkerung dem Klimaschutzgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 52,3 Prozent angenommen. Damit hat in Gletterens seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 66,5 Prozent ein Nein in die Urne gelegt.","La loi sur le climat est approuvée à Gletterens par 52,3 pour cent des votants. Avec ce résultat, Gletterens bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 66,5 pour cent des voix.","I cittadini di Gletterens si sono espressi a favore della legge sul clima. Il testo è stato approvato con il 52,3 percento dei voti. Con questo risultato, Gletterens ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 66,5 percento."
2025,41.9,41.9,58.1,"Lully FR","Lully (FR)","Lully FR","Keine Mehrheit für das Klimaschutzgesetz in Lully FR: Mit 162 Nein-Stimmen zu 117 Ja-Stimmen oder 58,1 Prozent hat die Gemeinde die Vorlage verworfen. Damit hat die Ablehung in Lully FR im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 71,2 Prozent.","La loi sur le climat n'a pas convaincu à Lully (FR). Les citoyens de la commune ont refusé le texte à 58,1 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Lully (FR) avaient alors dit non à 71,2 pour cent.","Da Lully FR è arrivato un ""no"" alle urne per la legge sul clima. I cittadini hanno bocciato il testo con il 58,1 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Lully FR rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 71,2 percento."
