"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
3952,56.6,56.6,43.4,"Jenins GR","Jenins (GR)","Jenins GR","Die Gemeinde Jenins hat das Klimaschutzgesetz mit 56,6 Prozent angenommen. Damit hat in Jenins seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 56,6 Prozent ein Nein in die Urne gelegt.","A Jenins, les habitants disent oui à  56,6 pour cent à la modification de la loi sur le climat. Avec ce résultat, Jenins bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 56,6 pour cent des voix.","Nel comune di Jenins la legge sul clima è stata approvata con il 56,6 percento dei voti. Con questo risultato, Jenins ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 56,6 percento."
3953,57.2,57.2,42.8,"Maienfeld GR","Maienfeld (GR)","Maienfeld GR","Die Gemeinde Maienfeld hat das Klimaschutzgesetz mit 57,2 Prozent Ja-Stimmen angenommen. Damit hat in Maienfeld seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 51,8 Prozent ein Nein in die Urne gelegt.","La population de Maienfeld approuve à 57,2 pour cent la loi sur le climat. Avec ce résultat, Maienfeld bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 51,8 pour cent des voix.","Nel comune di Maienfeld la legge sul clima è stata accettata con il 57,2 percento dei voti. Con questo risultato, Maienfeld ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 51,8 percento."
3954,65.5,65.5,34.5,"Malans GR","Malans (GR)","Malans GR","65,5 Prozent der Abstimmenden in der Gemeinde Malans haben Ja gesagt zum Klimaschutzgesetz. Im Vergleich zur Abstimmung über das CO2Gesetz vor rund zwei Jahren hat in Malans die Zustimmung noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 57,9 Prozent.","Les habitants de Malans acceptent avec 65,5 pour cent de oui la modification de la loi sur le climat. Le soutien à la protection du climat a augmenté à Malans depuis la précédente votation portant sur la loi CO2. Lors de cette votation le 13 juin 2021, il était de 57,9 pour cent.","Con il 65,5 percento di ""sì"", i cittadini del comune di Malans hanno accolto la legge sul clima. Il sostegno alla protezione del clima è aumentato a Malans dalla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 57,9 percento."
3955,51.8,51.8,48.2,"Landquart GR","Landquart (GR)","Landquart GR","Ja zum Klimaschutzgesetz in Landquart: Mit 51,8 Prozent haben die Stimmbürgerinnen und Stimmbürger die Vorlage angenommen. Damit hat in Landquart seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 56,6 Prozent ein Nein in die Urne gelegt.","Landquart dit oui à 51,8 pour cent à la modification de la loi sur le climat. Avec ce résultat, Landquart bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 56,6 pour cent des voix.","Sì alla legge sul clima nel comune di Landquart: i cittadini hanno approvato il testo con il 51,8 percento dei voti. Con questo risultato, Landquart ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 56,6 percento."
3961,44.2,44.2,55.8,"Grüsch GR","Grüsch (GR)","Grüsch GR","In Grüsch hat das Klimaschutzgesetz keine Mehrheit gefunden. Auf 55,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat die Ablehung in Grüsch im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 61,7 Prozent.","La loi sur le climat est refusée à 55,8 pour cent à Grüsch. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Grüsch avaient alors dit non à 61,7 pour cent.","Nel comune di Grüsch la legge sul clima è stata bocciata con il 55,8 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Grüsch rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 61,7 percento."
3962,53.3,53.3,46.7,"Schiers GR","Schiers (GR)","Schiers GR","Die Gemeinde Schiers hat das Klimaschutzgesetz mit 53,3 Prozent angenommen. Im Vergleich zur Abstimmung über das CO2Gesetz vor rund zwei Jahren hat in Schiers die Zustimmung noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 50,8 Prozent.","A Schiers, les habitants disent oui à  53,3 pour cent à la modification de la loi sur le climat. Le soutien à la protection du climat a augmenté à Schiers depuis la précédente votation portant sur la loi CO2. Lors de cette votation le 13 juin 2021, il était de 50,8 pour cent.","Nel comune di Schiers la legge sul clima è stata approvata con il 53,3 percento dei voti. Il sostegno alla protezione del clima è aumentato a Schiers dalla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 50,8 percento."
3972,44,44,56,"Seewis im Prättigau GR","Seewis im Prättigau (GR)","Seewis im Prättigau GR","Keine Mehrheit für das Klimaschutzgesetz in Seewis im Prättigau: Mit 247 Nein-Stimmen zu 194 Ja-Stimmen oder 56 Prozent hat die Gemeinde die Vorlage verworfen. Damit hat die Ablehung in Seewis im Prättigau im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 62,6 Prozent.","La loi sur le climat n'a pas convaincu à Seewis im Prättigau. Les citoyens de la commune ont refusé le texte à 56 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Seewis im Prättigau avaient alors dit non à 62,6 pour cent.","Da Seewis im Prättigau è arrivato un ""no"" alle urne per la legge sul clima. I cittadini hanno bocciato il testo con il 56 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Seewis im Prättigau rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 62,6 percento."
3981,46.6,46.6,53.4,"Breil/Brigels GR","Breil/Brigels (GR)","Breil/Brigels GR","Nein zum Klimaschutzgesetz in Breil/Brigels: Mit 257 Nein- zu 224 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 53,4 Prozent. Damit hat die Ablehung in Breil/Brigels im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 61,9 Prozent.","C'est non à la loi sur le climat à Breil/Brigels. Les habitants ont refusé le texte à 53,4 pour cent. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Breil/Brigels avaient alors dit non à 61,9 pour cent.","A Breil/Brigels i cittadini hanno respinto, con il 53,4 percento dei voti, la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Breil/Brigels rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 61,9 percento."
3982,54.6,54.6,45.4,"Disentis/Mustér GR","Disentis/Mustér (GR)","Disentis/Mustér GR","Ja zum Klimaschutzgesetz in Disentis/Mustér. Die Gemeinde hat die Vorlage mit 54,6 Prozent der Stimmen angenommen. Damit hat in Disentis/Mustér seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 57 Prozent ein Nein in die Urne gelegt.","La loi sur le climat passe la rampe avec 54,6 pour cent de oui à Disentis/Mustér. Avec ce résultat, Disentis/Mustér bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 57 pour cent des voix.","Da Disentis/Mustér è arrivato un ""sì"" alle urne per la legge sul clima. I cittadini hanno accolto il testo con il 54,6 percento dei voti. Con questo risultato, Disentis/Mustér ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 57 percento."
3983,55.4,55.4,44.6,"Medel (Lucmagn) GR","Medel (Lucmagn) (GR)","Medel (Lucmagn) GR","Die Gemeinde Medel (Lucmagn) hat das Klimaschutzgesetz mit 55,4 Prozent Ja-Stimmen angenommen. Damit hat in Medel (Lucmagn) seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 64 Prozent ein Nein in die Urne gelegt.","La population de Medel (Lucmagn) approuve à 55,4 pour cent la loi sur le climat. Avec ce résultat, Medel (Lucmagn) bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 64 pour cent des voix.","Nel comune di Medel (Lucmagn) la legge sul clima è stata accettata con il 55,4 percento dei voti. Con questo risultato, Medel (Lucmagn) ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 64 percento."
3985,53.1,53.1,46.9,"Sumvitg GR","Sumvitg (GR)","Sumvitg GR","Ja zum Klimaschutzgesetz in Sumvitg. Die Gemeinde hat die Vorlage mit 53,1 Prozent der Stimmen angenommen. Damit hat in Sumvitg seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 59,1 Prozent ein Nein in die Urne gelegt.","La loi sur le climat passe la rampe avec 53,1 pour cent de oui à Sumvitg. Avec ce résultat, Sumvitg bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 59,1 pour cent des voix.","Da Sumvitg è arrivato un ""sì"" alle urne per la legge sul clima. I cittadini hanno accolto il testo con il 53,1 percento dei voti. Con questo risultato, Sumvitg ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 59,1 percento."
3986,64.2,64.2,35.8,"Tujetsch GR","Tujetsch (GR)","Tujetsch GR","In Tujetsch hat die Stimmbevölkerung dem Klimaschutzgesetz zugestimmt. Die Vorlage wurde mit einem Ja-Stimmen-Anteil von 64,2 Prozent angenommen. Im Vergleich zur Abstimmung über das CO2Gesetz vor rund zwei Jahren hat in Tujetsch die Zustimmung noch einmal zugenommen. Damals betrug der Ja-Stimmen-Anteil 50,7 Prozent.","La loi sur le climat est approuvée à Tujetsch par 64,2 pour cent des votants. Le soutien à la protection du climat a augmenté à Tujetsch depuis la précédente votation portant sur la loi CO2. Lors de cette votation le 13 juin 2021, il était de 50,7 pour cent.","I cittadini di Tujetsch si sono espressi a favore della legge sul clima. Il testo è stato approvato con il 64,2 percento dei voti. Il sostegno alla protezione del clima è aumentato a Tujetsch dalla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 50,7 percento."
3987,49.5,49.5,50.5,"Trun GR","Trun (GR)","Trun GR","50,5 Prozent der Stimmbürgerinnen und Stimmbürger von Trun sagen Nein zum Klimaschutzgesetz. Damit hat die Ablehung in Trun im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 59,3 Prozent.","Les habitants de Trun s'opposent à la modification de la loi sur le climat par 50,5 pour cent des voix. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Trun avaient alors dit non à 59,3 pour cent.","No alla legge sul clima nel comune di Trun: i cittadini hanno bocciato il testo con il 50,5 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Trun rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 59,3 percento."
3988,40.8,40.8,59.2,"Obersaxen Mundaun GR","Obersaxen Mundaun (GR)","Obersaxen Mundaun GR","In Obersaxen Mundaun hat das Klimaschutzgesetz keine Mehrheit gefunden. Auf 59,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat die Ablehung in Obersaxen Mundaun im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 70,2 Prozent.","La loi sur le climat est refusée à 59,2 pour cent à Obersaxen Mundaun. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants d'Obersaxen Mundaun avaient alors dit non à 70,2 pour cent.","Nel comune di Obersaxen Mundaun la legge sul clima è stata bocciata con il 59,2 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Obersaxen Mundaun rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 70,2 percento."
4401,58.4,58.4,41.6,"Arbon TG","Arbon (TG)","Arbon TG","58,4 Prozent der Stimmbürgerinnen und Stimmbürger von Arbon haben das Klimaschutzgesetz angenommen. Damit hat in Arbon seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 55,4 Prozent ein Nein in die Urne gelegt.","Les habitants d'Arbon soutiennent à 58,4 pour cent la modification de la loi sur le climat. Avec ce résultat, Arbon bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 55,4 pour cent des voix.","A Arbon i cittadini hanno accolto, con il 58,4 percento dei voti, la legge sul clima. Con questo risultato, Arbon ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 55,4 percento."
4406,25.7,25.7,74.3,"Dozwil TG","Dozwil (TG)","Dozwil TG","Nein zum Klimaschutzgesetz in Dozwil: Mit 194 Nein- zu 67 Ja-Stimmen haben die Stimmbürgerinnen und Stimmbürger die Vorlage abgelehnt. Das sind 74,3 Prozent. Damit ist in Dozwil die Ablehnung im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 ungefähr gleich geblieten.","C'est non à la loi sur le climat à Dozwil. Les habitants ont refusé le texte à 74,3 pour cent. Le résultat a peu changé par rapport au scrutin du 13 juin 2021, lors du vote sur la loi CO2. Dozwil avait alors dit non à 75,1 pour cent à la loi sur le climat.","A Dozwil i cittadini hanno respinto, con il 74,3 percento dei voti, la legge sul clima. Il rifiuto è rimasto stabile a Dozwil rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 75,1 percento."
4411,47,47,53,"Egnach TG","Egnach (TG)","Egnach TG","In Egnach hat das Klimaschutzgesetz keine Mehrheit gefunden. Auf 53 Prozent der abgegebenen Stimmzettel stand ein Nein. Damit hat die Ablehung in Egnach im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 62 Prozent.","La loi sur le climat est refusée à 53 pour cent à Egnach. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants d'Egnach avaient alors dit non à 62 pour cent.","Nel comune di Egnach la legge sul clima è stata bocciata con il 53 percento dei voti. Il rifiuto della legge sul clima è meno marcato a Egnach rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 62 percento."
4416,40.1,40.1,59.9,"Hefenhofen TG","Hefenhofen (TG)","Hefenhofen TG","In Hefenhofen hat die Stimmbevölkerung das Klimaschutzgesetz abgelehnt. Die Vorlage wurde mit einem Nein-Stimmen-Anteil von 59,9 Prozent verworfen. Damit hat die Ablehung in Hefenhofen im Vergleich zur letzten umweltpolitischen Abstimmung über das CO2-Gesetz vom 13. Juni 2021 abgenommen. Damals betrug der Nein-Stimmen-Anteil noch 65,7 Prozent.","La population de Hefenhofen rejette à 59,9 pour cent des voix la loi sur le climat. Le rejet de la loi est toutefois moins fort que celui de la loi sur le CO2 le 13 juin 2021. Les habitants de Hefenhofen avaient alors dit non à 65,7 pour cent.","Con il 59,9 percento di ""no"", i cittadini del comune di Hefenhofen hanno respinto la legge sul clima. Il rifiuto della legge sul clima è meno marcato a Hefenhofen rispetto alla votazione sulla legge CO2 del 13 giugno 2021, quando era stato del 65,7 percento."
4421,52.7,52.7,47.3,"Horn TG","Horn (TG)","Horn TG","Die Gemeinde Horn hat das Klimaschutzgesetz mit 52,7 Prozent Ja-Stimmen angenommen. Damit hat in Horn seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 54,9 Prozent ein Nein in die Urne gelegt.","La population de Horn approuve à 52,7 pour cent la loi sur le climat. Avec ce résultat, Horn bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 54,9 pour cent des voix.","Nel comune di Horn la legge sul clima è stata accettata con il 52,7 percento dei voti. Con questo risultato, Horn ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 54,9 percento."
4426,52.9,52.9,47.1,"Kesswil TG","Kesswil (TG)","Kesswil TG","Ja zum Klimaschutzgesetz in Kesswil. Die Gemeinde hat die Vorlage mit 52,9 Prozent der Stimmen angenommen. Damit hat in Kesswil seit der letzten umweltpolitischen Abstimmung über das CO2-Gesetz vor rund zwei Jahren ein Meinungsumschwung stattgefunden: Damals hatte noch eine Mehrheit von 53,7 Prozent ein Nein in die Urne gelegt.","La loi sur le climat passe la rampe avec 52,9 pour cent de oui à Kesswil. Avec ce résultat, Kesswil bascule dans le camp du oui. La commune avait rejeté la loi CO2 le 13 juin 2021 avec 53,7 pour cent des voix.","Da Kesswil è arrivato un ""sì"" alle urne per la legge sul clima. I cittadini hanno accolto il testo con il 52,9 percento dei voti. Con questo risultato, Kesswil ha cambiato opinione sulla tematica: nel 2021 aveva respinto la legge sul CO2 con il 53,7 percento."
