"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
3951,80.8,80.8,19.2,"Fläsch GR","Fläsch (GR)","Fläsch GR","80,8 Prozent der Stimmbürgerinnen und Stimmbürger in Fläsch haben Ja gesagt zur Umsetzung der OECD-Mindeststeuer. Fläsch hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","Les habitants de Fläsch acceptent avec 80,8 pour cent de oui la réforme de l'imposition minimale de l'OCDE . Les habitants de Fläsch ont approuvé le texte, tout comme le canton.","Con il 80,8 percento di ""sì"", i cittadini del comune di Fläsch hanno accolto l'imposizione minima OCSE/G20. Il comune di Fläsch approvando il testo si è espresso come il suo cantone."
3952,72.1,72.1,27.9,"Jenins GR","Jenins (GR)","Jenins GR","72,1 Prozent der Stimmbürgerinnen und Stimmbürger von Jenins haben sich für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Jenins hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","A Jenins, les habitants disent oui à  72,1 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Jenins ont approuvé le texte, tout comme le canton.","Nel comune di Jenins l'imposizione minima OCSE/G20 è stata approvata con il 72,1 percento dei voti. Il comune di Jenins approvando il testo si è espresso come il suo cantone."
3953,80.6,80.6,19.4,"Maienfeld GR","Maienfeld (GR)","Maienfeld GR","Mit 80,6 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Maienfeld für die Umsetzung der OECD-Mindeststeuer gestimmt. Maienfeld hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","La population de Maienfeld approuve à 80,6 pour cent la réforme de l'imposition minimale de l'OCDE . Les habitants de Maienfeld ont approuvé le texte, tout comme le canton.","Nel comune di Maienfeld l’imposizione minima OCSE/G20 è stata accettata con il 80,6 percento dei voti. Il comune di Maienfeld approvando il testo si è espresso come il suo cantone."
3954,76.5,76.5,23.5,"Malans GR","Malans (GR)","Malans GR","76,5 Prozent der Stimmbürgerinnen und Stimmbürger in Malans haben Ja gesagt zur Umsetzung der OECD-Mindeststeuer. Malans hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","Les habitants de Malans acceptent avec 76,5 pour cent de oui la réforme de l'imposition minimale de l'OCDE . Les habitants de Malans ont approuvé le texte, tout comme le canton.","Con il 76,5 percento di ""sì"", i cittadini del comune di Malans hanno accolto l'imposizione minima OCSE/G20. Il comune di Malans approvando il testo si è espresso come il suo cantone."
3955,76,76,24,"Landquart GR","Landquart (GR)","Landquart GR","Mit 1'537 Ja zu 486 Nein hat sich Landquart für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 76 Prozent. Landquart hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","Landquart dit oui à 76 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Landquart ont approuvé le texte, tout comme le canton.","Sì all’imposizione minima OCSE/G20 nel comune di Landquart: i cittadini hanno approvato il testo con il 76 percento dei voti. Il comune di Landquart approvando il testo si è espresso come il suo cantone."
3961,75.2,75.2,24.8,"Grüsch GR","Grüsch (GR)","Grüsch GR","Mit 75,2 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Grüsch für die Umsetzung der OECD-Mindeststeuer gestimmt. Grüsch hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","La population de Grüsch approuve à 75,2 pour cent la réforme de l'imposition minimale de l'OCDE . Les habitants de Grüsch ont approuvé le texte, tout comme le canton.","Nel comune di Grüsch l’imposizione minima OCSE/G20 è stata accettata con il 75,2 percento dei voti. Il comune di Grüsch approvando il testo si è espresso come il suo cantone."
3962,71.5,71.5,28.5,"Schiers GR","Schiers (GR)","Schiers GR","71,5 Prozent der Stimmbürgerinnen und Stimmbürger von Schiers haben sich für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Schiers hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","A Schiers, les habitants disent oui à  71,5 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Schiers ont approuvé le texte, tout comme le canton.","Nel comune di Schiers l'imposizione minima OCSE/G20 è stata approvata con il 71,5 percento dei voti. Il comune di Schiers approvando il testo si è espresso come il suo cantone."
3972,70,70,30,"Seewis im Prättigau GR","Seewis im Prättigau (GR)","Seewis im Prättigau GR","70 Prozent der Stimmbürgerinnen und Stimmbürger in Seewis im Prättigau haben Ja gesagt zur Umsetzung der OECD-Mindeststeuer. Seewis im Prättigau hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","Les habitants de Seewis im Prättigau acceptent avec 70 pour cent de oui la réforme de l'imposition minimale de l'OCDE . Les habitants de Seewis im Prättigau ont approuvé le texte, tout comme le canton.","Con il 70 percento di ""sì"", i cittadini del comune di Seewis im Prättigau hanno accolto l'imposizione minima OCSE/G20. Il comune di Seewis im Prättigau approvando il testo si è espresso come il suo cantone."
3981,74.8,74.8,25.2,"Breil/Brigels GR","Breil/Brigels (GR)","Breil/Brigels GR","Ja zur Umsetzung der OECD-Mindeststeuer in Breil/Brigels. Die Gemeinde hat Vorlage mit 74,8 Prozent der Stimmen angenommen. Breil/Brigels hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","Les habitants de Breil/Brigels soutiennent à 74,8 pour cent la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Breil/Brigels ont approuvé le texte, tout comme le canton.","A Breil/Brigels i cittadini hanno accolto, con il 74,8 percento dei voti, l'imposizione minima OCSE/G20. Il comune di Breil/Brigels approvando il testo si è espresso come il suo cantone."
3982,73,73,27,"Disentis/Mustér GR","Disentis/Mustér (GR)","Disentis/Mustér GR","Disentis/Mustér hat die Umsetzung der OECD-Mindeststeuer angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 73 Prozent zu. Disentis/Mustér hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","La réforme de l'imposition minimale de l'OCDE passe la rampe avec 73 pour cent de oui à Disentis/Mustér. Les habitants de Disentis/Mustér ont approuvé le texte, tout comme le canton.","Da Disentis/Mustér è arrivato un ""sì"" alle urne per l'imposizione minima OCSE/G20. I cittadini hanno accolto il testo con il 73 percento dei voti. Il comune di Disentis/Mustér approvando il testo si è espresso come il suo cantone."
3983,78.4,78.4,21.6,"Medel (Lucmagn) GR","Medel (Lucmagn) (GR)","Medel (Lucmagn) GR","Mit 78,4 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Medel (Lucmagn) für die Umsetzung der OECD-Mindeststeuer gestimmt. Medel (Lucmagn) hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","La population de Medel (Lucmagn) approuve à 78,4 pour cent la réforme de l'imposition minimale de l'OCDE . Les habitants de Medel (Lucmagn) ont approuvé le texte, tout comme le canton.","Nel comune di Medel (Lucmagn) l’imposizione minima OCSE/G20 è stata accettata con il 78,4 percento dei voti. Il comune di Medel (Lucmagn) approvando il testo si è espresso come il suo cantone."
3985,76.5,76.5,23.5,"Sumvitg GR","Sumvitg (GR)","Sumvitg GR","Sumvitg hat die Umsetzung der OECD-Mindeststeuer angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 76,5 Prozent zu. Sumvitg hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","La réforme de l'imposition minimale de l'OCDE passe la rampe avec 76,5 pour cent de oui à Sumvitg. Les habitants de Sumvitg ont approuvé le texte, tout comme le canton.","Da Sumvitg è arrivato un ""sì"" alle urne per l'imposizione minima OCSE/G20. I cittadini hanno accolto il testo con il 76,5 percento dei voti. Il comune di Sumvitg approvando il testo si è espresso come il suo cantone."
3986,84,84,16,"Tujetsch GR","Tujetsch (GR)","Tujetsch GR","Die Umsetzung der OECD-Mindeststeuer ist in Tujetsch mit 84 Prozent der Stimmen angenommen worden. Tujetsch hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","La réforme de l'imposition minimale de l'OCDE est approuvée à Tujetsch par 84 pour cent des votants. Les habitants de Tujetsch ont approuvé le texte, tout comme le canton.","I cittadini di Tujetsch si sono espressi a favore dell'imposizione minima OCSE/G20. Il testo è stato approvato con il 84 percento dei voti. Il comune di Tujetsch approvando il testo si è espresso come il suo cantone."
3987,75.9,75.9,24.1,"Trun GR","Trun (GR)","Trun GR","Mit 220 Ja zu 70 Nein hat sich Trun für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 75,9 Prozent. Trun hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","Trun dit oui à 75,9 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Trun ont approuvé le texte, tout comme le canton.","Sì all’imposizione minima OCSE/G20 nel comune di Trun: i cittadini hanno approvato il testo con il 75,9 percento dei voti. Il comune di Trun approvando il testo si è espresso come il suo cantone."
3988,79.2,79.2,20.8,"Obersaxen Mundaun GR","Obersaxen Mundaun (GR)","Obersaxen Mundaun GR","Mit 79,2 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Obersaxen Mundaun für die Umsetzung der OECD-Mindeststeuer gestimmt. Obersaxen Mundaun hat damit gleich wie der Kanton Graubünden Ja gesagt zu dieser Vorlage.","La population d'Obersaxen Mundaun approuve à 79,2 pour cent la réforme de l'imposition minimale de l'OCDE . Les habitants d'Obersaxen Mundaun ont approuvé le texte, tout comme le canton.","Nel comune di Obersaxen Mundaun l’imposizione minima OCSE/G20 è stata accettata con il 79,2 percento dei voti. Il comune di Obersaxen Mundaun approvando il testo si è espresso come il suo cantone."
4401,78.4,78.4,21.6,"Arbon TG","Arbon (TG)","Arbon TG","Ja zur Umsetzung der OECD-Mindeststeuer in Arbon. Die Gemeinde hat Vorlage mit 78,4 Prozent der Stimmen angenommen. Arbon hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","Les habitants d'Arbon soutiennent à 78,4 pour cent la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants d'Arbon ont approuvé le texte, tout comme le canton.","A Arbon i cittadini hanno accolto, con il 78,4 percento dei voti, l'imposizione minima OCSE/G20. Il comune di Arbon approvando il testo si è espresso come il suo cantone."
4406,69.4,69.4,30.6,"Dozwil TG","Dozwil (TG)","Dozwil TG","Ja zur Umsetzung der OECD-Mindeststeuer in Dozwil. Die Gemeinde hat Vorlage mit 69,4 Prozent der Stimmen angenommen. Dozwil hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","Les habitants de Dozwil soutiennent à 69,4 pour cent la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Dozwil ont approuvé le texte, tout comme le canton.","A Dozwil i cittadini hanno accolto, con il 69,4 percento dei voti, l'imposizione minima OCSE/G20. Il comune di Dozwil approvando il testo si è espresso come il suo cantone."
4411,76.6,76.6,23.4,"Egnach TG","Egnach (TG)","Egnach TG","Mit 76,6 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Egnach für die Umsetzung der OECD-Mindeststeuer gestimmt. Egnach hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","La population d'Egnach approuve à 76,6 pour cent la réforme de l'imposition minimale de l'OCDE . Les habitants d'Egnach ont approuvé le texte, tout comme le canton.","Nel comune di Egnach l’imposizione minima OCSE/G20 è stata accettata con il 76,6 percento dei voti. Il comune di Egnach approvando il testo si è espresso come il suo cantone."
4416,70.4,70.4,29.6,"Hefenhofen TG","Hefenhofen (TG)","Hefenhofen TG","Die Umsetzung der OECD-Mindeststeuer ist in Hefenhofen mit 70,4 Prozent der Stimmen angenommen worden. Hefenhofen hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","La réforme de l'imposition minimale de l'OCDE est approuvée à Hefenhofen par 70,4 pour cent des votants. Les habitants de Hefenhofen ont approuvé le texte, tout comme le canton.","I cittadini di Hefenhofen si sono espressi a favore dell'imposizione minima OCSE/G20. Il testo è stato approvato con il 70,4 percento dei voti. Il comune di Hefenhofen approvando il testo si è espresso come il suo cantone."
4421,80.8,80.8,19.2,"Horn TG","Horn (TG)","Horn TG","Mit 80,8 Prozent Ja-Stimmen hat eine Mehrheit der Abstimmenden in Horn für die Umsetzung der OECD-Mindeststeuer gestimmt. Horn hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","La population de Horn approuve à 80,8 pour cent la réforme de l'imposition minimale de l'OCDE . Les habitants de Horn ont approuvé le texte, tout comme le canton.","Nel comune di Horn l’imposizione minima OCSE/G20 è stata accettata con il 80,8 percento dei voti. Il comune di Horn approvando il testo si è espresso come il suo cantone."
4426,76.1,76.1,23.9,"Kesswil TG","Kesswil (TG)","Kesswil TG","Kesswil hat die Umsetzung der OECD-Mindeststeuer angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 76,1 Prozent zu. Kesswil hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","La réforme de l'imposition minimale de l'OCDE passe la rampe avec 76,1 pour cent de oui à Kesswil. Les habitants de Kesswil ont approuvé le texte, tout comme le canton.","Da Kesswil è arrivato un ""sì"" alle urne per l'imposizione minima OCSE/G20. I cittadini hanno accolto il testo con il 76,1 percento dei voti. Il comune di Kesswil approvando il testo si è espresso come il suo cantone."
4431,81.6,81.6,18.4,"Roggwil TG","Roggwil (TG)","Roggwil TG","Roggwil TG hat die Umsetzung der OECD-Mindeststeuer angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 81,6 Prozent zu. Roggwil TG hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","La réforme de l'imposition minimale de l'OCDE passe la rampe avec 81,6 pour cent de oui à Roggwil (TG). Les habitants de Roggwil (TG) ont approuvé le texte, tout comme le canton.","Da Roggwil TG è arrivato un ""sì"" alle urne per l'imposizione minima OCSE/G20. I cittadini hanno accolto il testo con il 81,6 percento dei voti. Il comune di Roggwil TG approvando il testo si è espresso come il suo cantone."
4436,77.2,77.2,22.8,"Romanshorn TG","Romanshorn (TG)","Romanshorn TG","Romanshorn hat die Umsetzung der OECD-Mindeststeuer angenommen. Die Gemeinde stimmte der Vorlage mit Ja-Stimmen-Anteil von 77,2 Prozent zu. Romanshorn hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","La réforme de l'imposition minimale de l'OCDE passe la rampe avec 77,2 pour cent de oui à Romanshorn. Les habitants de Romanshorn ont approuvé le texte, tout comme le canton.","Da Romanshorn è arrivato un ""sì"" alle urne per l'imposizione minima OCSE/G20. I cittadini hanno accolto il testo con il 77,2 percento dei voti. Il comune di Romanshorn approvando il testo si è espresso come il suo cantone."
4441,68,68,32,"Salmsach TG","Salmsach (TG)","Salmsach TG","68 Prozent der Stimmbürgerinnen und Stimmbürger von Salmsach haben sich für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Salmsach hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","A Salmsach, les habitants disent oui à  68 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Salmsach ont approuvé le texte, tout comme le canton.","Nel comune di Salmsach l'imposizione minima OCSE/G20 è stata approvata con il 68 percento dei voti. Il comune di Salmsach approvando il testo si è espresso come il suo cantone."
4446,70.9,70.9,29.1,"Sommeri TG","Sommeri (TG)","Sommeri TG","Mit 122 Ja zu 50 Nein hat sich Sommeri für die Umsetzung der OECD-Mindeststeuer ausgesprochen. Das entspricht einem Ja-Stimmen-Anteil von 70,9 Prozent. Sommeri hat damit gleich wie der Kanton Thurgau Ja gesagt zu dieser Vorlage.","Sommeri dit oui à 70,9 pour cent à la modification de la réforme de l'imposition minimale de l'OCDE . Les habitants de Sommeri ont approuvé le texte, tout comme le canton.","Sì all’imposizione minima OCSE/G20 nel comune di Sommeri: i cittadini hanno approvato il testo con il 70,9 percento dei voti. Il comune di Sommeri approvando il testo si è espresso come il suo cantone."
